atom_count_C,atom_count_N,atom_count_O,atom_count_S,atom_count_P,atom_count_F,atom_count_Cl,atom_count_Br,atom_count_I,atom_count_B,motif_count_amide,motif_count_amine,motif_count_hydroxyl,motif_count_carboxyl,motif_count_aromatic_ring,motif_count_halogen,motif_count_sulfonamide,motif_count_hetero5_ring,motif_count_hetero6_ring,num_atoms,num_bonds,tpsa,logp,hbd,hba,rot_bonds,ring_count
0.030747780647824303,-0.05686089023863084,-0.012709115549219399,0.004936261635677836,7.520471072480112e-05,-0.002210851519448582,0.003281084044598108,7.10561751217479e-05,5.345582451519239e-05,0.0,0.001359244289927518,-0.0018372893691619707,0.0033256974777852374,0.013113154162310299,0.027727274934089313,-0.002491116844231742,1.1916247740212365e-05,0.011047086486705809,-0.0026352245133674894,0.011862364297831827,0.010856875443868399,0.20790432965393565,0.04388433416626132,0.014858714262187704,0.0021871044136954733,0.0024450577709593324,0.012787117939985833
0.0029946904653952084,0.015422386737624773,0.023873582542932734,0.004641139051925166,0.0005406196054724983,0.013159180058620764,0.003639243770499746,0.00034981227436743965,0.00038441267748919045,0.0,0.0018756173424436411,-0.0013652975155916162,0.007929029988980289,0.015940997994575774,0.022776123652283688,0.010974408921726105,7.323799140843577e-06,0.003878775906000156,-0.006740840379005017,0.0005303637225475856,0.007391677207154708,0.25217346741281244,0.012896414282604003,0.010164373859622391,0.00742055958649604,0.004113655372199224,0.004415244348773697
0.006732322165990409,0.01240741669063015,0.03605359372473957,-0.00930374402499462,0.0005154410432362518,-0.000853009375761901,0.0038850034527175294,0.0003746246823506664,0.00036779734896658333,0.0,-0.0015390085394614036,-0.0026537182186102707,0.010352464462601253,0.015556174935769542,0.019127171444575305,-0.0010839013087628109,-9.501105083924777e-05,-0.004447335272175849,-0.007707343630171264,0.0006989250118480726,0.008843331818099086,0.3012487181381744,0.007608833178332143,0.012125432111326896,0.007623897846086268,-0.0006642793672861606,0.01705776696892668
0.006122959709957689,0.010972654941837827,0.017473638682029613,-0.012727483862581525,0.000355186103291243,-0.001313260127303954,0.0032861053370131,0.00015037536811235902,0.00012538570907513324,0.0,0.005379136479353411,-0.002474331936498428,0.007547790825955385,0.015039934536800059,0.016527827266111118,-0.002802941096825647,-0.0004170038981004194,0.007474825629433971,0.009828028562770465,-0.00171985794372604,0.001148424470881608,0.2151027793163384,0.020918088750369462,0.009673148659062185,0.008860222560936742,0.0059677712160108596,0.009650019068598479
0.008128870587368693,0.020534986350546115,0.010722286912440777,0.0035215085753813277,0.0004276075447392009,-0.0014139528887431464,0.006364369791777399,0.00022630653378252202,8.778081594013511e-05,0.0,0.00200119764792579,0.0006677530617344225,0.010278340720190807,0.007152632306225416,0.011310496517408177,0.01318033908176082,0.00011038718250126636,0.00115665596558715,-9.423290955038679e-05,0.005292497424147456,0.0029272946889401974,0.2620971920641824,0.022349223094242466,0.007476141890678258,0.004451273424163688,-0.006948642625647169,0.0011871838272451555
-0.006785596984398078,0.024257542166105282,0.02301373356867002,-0.014745508118127394,0.0002754927048069453,-0.0008772460511995187,0.002479803270359072,8.611057656719537e-05,8.23589791225746e-05,0.0,0.0055171652866258325,-0.003502532796259827,0.007173408994575846,0.013571573241981156,-0.012003730028575327,-0.002484404984523284,-0.0001714427484069664,0.0053147251982023375,0.017175910108015262,0.001233172814203217,0.002479981730309234,0.19112238818820718,-0.007775672986631955,0.010336331669678095,0.008697673973267522,-0.006600245793783918,0.013249663987635902
-0.0001243167504480242,0.009292110066257402,0.025294526182185535,0.005618812318569873,0.00045885352142127476,-0.0017558401335968949,0.0035996866352868777,0.0002470160297769902,0.00026028139169331327,0.0,0.0019648915671038477,-0.0020779812143614513,0.005951203535348382,0.01096534229260681,-0.029379149241226074,-0.0027943633721963976,1.3603644037749355e-05,0.004158523490888475,0.011349505350377629,-0.005507166882407271,0.0033018756777328717,0.24258167590575427,-0.0207547004786071,0.0093526507010693,0.0018088724853712718,0.003978568603739662,0.012684596264920352
0.007572905351166679,0.01209243731861288,0.02689459462137905,0.0028438979052600346,0.0005101692576220257,-0.0014868640454724761,0.003898788476629522,0.000350693887614667,0.0011082908913960055,0.0,0.0013731528994482885,-0.0025671356217981567,0.010783893260410404,0.01171588151256284,0.019235481573530805,-0.0015283688695519931,4.076593533731218e-05,0.008525688025930445,-0.010529915219901211,0.0018842014504422534,0.006931889870236069,0.29146952926146624,-0.019639577677484903,0.010596121104962261,0.0015737425926257154,-0.004817178567408735,0.007198376081531729
-0.010201521513813198,-0.01648719031927522,-0.02902565670450251,0.002320762544385472,-3.8482519580687745e-06,-0.0032667127932360794,0.0006812747214191081,7.589643403113889e-05,4.336026169753701e-05,0.0,0.0015470763674797527,-0.010021475159302863,-0.007140978287429936,-0.05543095086876483,-0.045258914058109105,-0.001414856557045593,-0.0002705444812539471,-0.0031340102783040946,-0.002066652465010052,-0.009019345494034181,-0.010470773023505978,-0.2815947378282893,-0.00898312421323805,-0.006681437909758875,-0.012770877482431367,-0.01449722471492822,-0.007335648610593909
0.0188937896864537,0.00805863360234551,-0.002568302839628776,0.007334724939864884,0.017880475194918533,-0.0036755575813970675,0.0012988744875568642,0.00010491589541680632,0.00015203949162738618,0.0,0.023464289262090314,-0.0012134768017173954,0.004592918298511659,0.052406596331850554,0.00902931897450973,0.0009352470024241776,0.0008203417488940135,0.008091308866250774,-0.003499291138637208,0.009500983428694274,0.01077998717298494,-0.02858523609442333,0.01897567186758271,-0.005341794570363364,0.034749193546629885,0.025771815450163178,0.0001298346871607154
-0.04165149388823794,0.0017150804328205395,-0.009954500101997337,-0.020448422906584354,-1.4037303402150546e-06,-0.008871266946262434,0.00018073986790151947,0.00010172111074366528,6.216870127914893e-05,0.0,-0.0018129617167148477,-0.0011270343641068136,0.0034970948385178997,0.005750844466130063,-0.03844885485627348,-0.0042072704215007015,-0.00045735994226686096,-0.004010958580097467,-0.014389328959876843,-0.01900079043437866,-0.015371968572219017,-0.1178914853961761,-0.02589900500090295,-0.011453883017901022,-0.002665633679956525,-0.019296106530138735,-0.020792966549559474
-0.005447032133960641,-0.011280303654769373,-0.005199803453450226,-0.005104418492646752,6.30846267763452e-05,-0.001053447017538515,0.0001532401364518271,5.098340270251543e-05,3.165649489382321e-05,0.0,0.006363362611054571,0.0034722117383012823,-0.003816194948734348,0.047616228087455685,0.008874800197201502,-0.0011502574901842307,-0.0002767822213605766,0.0050280610614542925,-0.0026198546518668886,-0.0038102314885482976,-0.003036807675253347,-0.0917997430384618,-0.0062485015973204,-0.0077289867911710265,-0.0007118900465608259,0.017789067767296444,0.01610412426317223
-0.008820503579502476,-0.0004573228991323506,-0.01051146156938116,0.004082525741283951,4.555282286072913e-05,-0.00259429302013213,-0.00018012321140566424,5.586534835084071e-05,-0.0013684580606064555,0.0,-0.029910312133104248,-0.007691095952856786,-0.007552668091755776,-0.2419578345906032,-0.05032941280715083,-0.0009346486380023589,-0.00015763482707228352,0.0026526517272816175,-0.007188034275812367,0.0028175632895940505,0.004380714405821662,-0.16361005244471255,-0.004498744083905817,-0.006924951991441353,0.007020721867045457,-0.028718311130545324,-0.0032616179717358963
-0.013941036391978343,0.001400773367653155,0.007677831003585771,0.0048466688209389056,8.840765141434591e-05,-0.00141550052143378,0.0008832148080031334,8.379772322599396e-05,9.184351980881773e-05,0.0,0.00010218363665814227,-0.0024555027751878393,0.0030587400109069207,0.0076359019833831775,0.0056137584995521695,-0.0023186833159227482,-0.0004702902287576347,-0.03297161019496127,-0.0026561203542776694,-0.005236605368088638,-0.006671772120779672,-0.01221924230584937,0.0019636904121781164,0.019931838977594624,0.011414809856932545,-0.011144077666049827,-0.00213059488750751
-0.023894436400605963,-0.04892441095902749,-0.024586981461342437,0.004684714860426771,0.00013450794369272904,-0.0015888961141870288,0.002315980176567612,6.128922809456963e-05,5.022448057107569e-05,0.0,0.0006318191080134429,-0.0037781329327249724,-0.04513205284290188,0.0087517398319622,0.0007372777686511042,3.820125721208629e-06,-1.6245758766183837e-05,0.0047316692021570125,-0.0008336961163006147,-0.017925189316558312,-0.024155494571812423,0.07144457480133265,-0.023331126941953127,-0.004613732308734284,-0.011457343530596987,-0.015944330937544056,-0.011174846219184558
-0.002079122266602012,-0.0016928272508899321,-0.01477011160325284,-0.015279078285713527,-8.848920312503802e-05,0.019883126259971087,0.000264586447222505,6.831838334129789e-05,9.262656574026292e-05,0.0,0.0082435125898795,-0.010209508725172898,-0.005808254870632775,-0.21685678203110323,0.006901105749852191,0.004572364058997628,0.0024745850380116547,-0.0030637943299519047,0.00012256460519140545,-0.0005291151665809088,-0.001885794573983656,-0.14766306364042167,0.0017355321248523992,-0.0070638877141887815,0.0008931348957908747,-0.005524119125344021,-0.0035895967157791647
0.006353389236289809,0.008864033517705504,0.023315532109968624,0.010191104019086367,0.0002934314145417328,2.8785049684858983e-05,0.0012645182198832102,0.00013111082602180126,0.00013616166351020846,0.0,0.0090653291332068,0.019491017527349917,-0.00028498428754838913,0.05660382950498562,0.016941188377344436,0.0006294920704717757,0.0021791054281216173,0.011860764193274944,0.012713183551093207,0.012837692775459092,0.012631681048159654,-0.0486547174682603,0.010022568704104973,-0.0011423962443545888,0.02818862331913402,0.02239441348046199,0.019720236213346263
-0.00038565674318321165,-0.013802556209337236,-0.011629419367562375,0.009749778937891236,3.322905798293883e-05,-0.002633873781312184,0.000232905185022817,7.29062882509252e-05,5.549200821556889e-05,0.0,0.003618387804556975,-0.005749304792972151,-0.005988036589684379,-0.18646478384171306,0.015672188260865687,-0.0019337679408193125,-0.00012801855497284565,-0.003934849067194161,-0.0008221733591209845,0.0004520557952975081,-0.0006513375951780032,-0.12313035174518647,0.002052656247759684,-0.007029650700857863,0.004782435063344541,0.017489248050862913,-0.0007578937935965076
-0.009055986928041217,-0.016206504622835263,-0.027962266240409005,0.0034752066884832775,7.234375775956046e-05,-0.0009383068170901637,0.00018911258981675982,5.119071470268087e-05,2.9589166828427464e-05,0.0,-0.006716911670486537,0.0005894172577143138,-0.01693617681143727,-0.010748466110979571,-0.018445560562593003,-0.0009620015924596886,-0.00019903375053163656,-0.011611047323597686,-0.003569372377080747,-0.00464908197950899,-0.004167241912431141,-0.12632500361376717,-0.00452462096266264,-0.001756043395488371,0.001136323248992634,0.01089607612010508,-0.008386464612290357
0.010523095753353142,0.02651132622799355,0.022453661546120933,0.00792055054263071,0.0001455690599621083,-0.0001654876025371973,0.004047383998213768,0.0001136727191092133,9.030726414381369e-05,0.0,0.0037379313360207827,-0.0018714914202426932,0.014866150855868421,0.01588398988720528,0.001992566330786074,0.0019962992533482356,4.865494910994698e-05,0.007642651388287791,0.023045266461443687,0.012497361305491995,0.00822544919880896,0.18532601692814235,-0.010689269723740647,0.013135390024071637,0.007747335432015241,0.0022533540256666203,0.010661176477778986
-0.0056135728017829714,-0.011279163612015967,-0.04446223251403479,0.00341130746435085,-0.0003220665245046441,-0.008918144469435554,0.0008705566624511589,0.0001449757842458687,0.00011209902854412327,0.0,0.002475261047719654,-0.016118434145003878,-0.004016399089131271,-0.021727850641713523,0.008776145047656572,-0.0024759772006751643,7.342891783358287e-06,-0.002169786648040297,-0.003245491583905068,-0.00924415191351362,-0.017197449529131208,-0.17641836375930212,-0.0060561214838958065,-0.004420621052610903,-0.004618942560469645,-3.262266512547204e-05,0.0073220462304581
-0.009376330147574972,-0.00021132388012034991,-0.0456841419115765,0.003899891131059962,-0.00011582299441909877,-0.009158111266231386,0.0009906487472098478,0.0001442660597560198,6.096321777833383e-05,0.0,2.424298843227011e-05,-0.017098429223144872,-0.0038415453526779984,-0.01545908413632825,0.00829405899590345,-0.0015721360161998848,-0.00027420823189625514,-0.009875997827213122,-0.00166214737350535,-0.012537799363426454,-0.016621260292345657,-0.17055802661549652,-0.01030797864753446,-0.007452455048069598,0.0018467064894167125,-0.00509926815684115,0.0030848448658646953
-0.014607073009753616,0.007401908324006474,0.02044535919666259,0.007587800382431961,0.00036837682624228684,-0.001443541697336291,0.008142055906003086,0.00015607686769892224,5.268544353350523e-05,0.0,-0.003256674609509824,-0.0008928059327688092,0.010822277453549415,0.007258298660573189,0.0020078051230989517,0.01281020949141352,0.0004907917321983354,-0.0011131783206030886,-0.006670686891414219,-0.013661732072376516,-0.011781578364323043,0.1780089916511303,0.026882346430262105,0.008350108379058524,0.007758957650177501,-0.01983374455152949,-0.014569271077179728
-0.013852246623718737,-0.00024714409150155045,0.001106803562952331,-0.03357962752178534,5.01332677520824e-05,-0.0027219033101008832,0.00022568402977575408,8.798936822640884e-05,8.873414150772606e-05,0.0,0.001041681361914672,-0.003966940889611506,0.001891276924922432,0.008770744895852674,0.004941546004737622,-0.00704008020686114,-0.002315423445345169,-0.0359492919096344,-0.0036402377911716054,-0.004929660339626613,-0.008990153402366648,-0.03775813102527396,-0.017792648771436964,0.0009301312273188506,0.0003958884728438774,-0.003511335720230189,0.007561323351882961
0.0032679507233263237,-0.019711040358739607,-0.029135460330811724,0.007171704038084476,0.00019895638925564318,-0.0017490316739501046,0.0028584996493932644,0.00013049291911477808,6.349362774107125e-05,0.0,0.002355956271547562,-0.0016075502267104596,-0.016359931716013063,0.01698750388194406,0.018979057284495414,-0.0013322988856512476,-3.515994349609796e-05,0.004481078031872578,0.032149424779730006,0.007308022643064873,-0.0016926431334705588,0.18968889717135534,0.016915267595629904,0.0028312880883680507,0.01808099429572453,0.023785589946782985,-0.0032596228351392527
0.007042155545979878,0.01286963080458174,0.01563767133490925,0.003066619501012824,0.0005493913908084664,0.015289003537373006,0.004564428560344034,0.00040237435321734496,0.000600730489274297,0.0,0.001639540007216031,-0.0019933790528056734,0.00950449874816959,0.01553320253164321,0.015855007424593445,0.00811402574456476,3.1270991171346364e-05,0.0032792153536689954,0.0012747140723453807,0.0006435763368003498,0.007008000493822204,0.2845121682701636,0.009164009922499031,0.002989901727586395,-0.0007788647268628803,-0.0036117273294024215,0.01814147787159604
0.003447238471525714,-0.03110450258927858,-0.024777473057024987,0.005092888227399092,-0.00039148243926175947,-0.008265567755572526,0.0008767339297302379,0.00010516986293022681,0.0001747073370716068,0.0,0.004597013719917738,-0.006599142430807117,-0.007394331654276093,0.02135536826964921,-0.0029799981877892162,0.01146117153972888,0.0004867956451888149,0.008543116714310392,0.0015680714165131645,0.0025391421374447967,-0.0014243245456926337,-0.08179161013427512,0.006908674672221747,-0.012252167234414704,0.009981510391115752,0.015283289133815808,-0.015636422313259082
-0.011585125419065494,-0.0221070365811991,-0.17231631711802295,0.0028813908095648255,0.0003159094192491896,-0.0019071628016361472,0.0006996179966121396,0.00017758488619073115,0.00013959512030959302,0.0,0.002164358979648784,-0.002551633024333533,0.0018568746009238596,0.009973017814023186,0.013669496859931898,-0.009371062014035684,6.827242938020058e-05,0.0007057322726892237,-0.004242579245589929,-0.006263666233059127,-0.0036315755827164707,0.09227762885385177,-0.06686767168026249,0.005733063656413744,-0.009126522196188421,-0.005958025151460826,-0.006729216261095504
-0.006435265092811415,0.015215979786320654,0.01257496836492394,-0.013872920331854666,0.0003907244857023031,-0.001287414075739507,0.002205210407636798,0.00012553456347234415,6.706181638076414e-05,0.0,0.0008143870612454526,0.0018057541582287076,0.004636014942278746,0.009608401035035645,0.006579728363053188,0.005993616905253312,-3.14272965106701e-05,0.004087227224676742,0.001103304887881595,0.0008126945217711377,-0.0017333560470263352,0.16060082666859307,0.0045150546440215645,0.005806581724351565,-0.0008692372667316831,-0.009738458545744899,-0.027705505574968738
-0.006951059300720767,-0.006904658653810142,-0.02664148644416061,0.002816415620729731,1.9789750133532045e-05,-0.003860859924541046,0.0008056382223376045,6.001536345674321e-05,5.235179511837863e-05,0.0,-0.0005648618795076916,-0.011477151773079697,-0.00996165814797644,-0.06393026648266394,0.014842764294012486,-0.0020513921733518793,-0.00022958853588724387,-0.011697001036865242,-0.0035243566132547454,-0.006362967009050803,-0.010863895388418058,-0.2997496830761929,-0.015542715497468284,-0.008656025461365631,-0.006243915679442804,-0.04400690646354363,0.00019601470146303013
0.001263436473752194,0.013269860689413434,0.01606635669222329,0.003119699398243183,0.0005993152085017316,-0.0013195923208338379,0.004480245753234255,0.0004132373693691308,0.00020297742435072225,0.0,0.0018119584749200443,0.0006121626266977864,0.007896374683237695,0.0065066748376943475,0.016223706020244203,-0.0007736428977812944,2.4133827943798313e-05,-0.014149993263580865,-0.006864293539567782,0.007014635212066901,0.002482438818840841,0.3472650197271018,0.020700220620520578,-0.0033070871668245353,0.009000669232928072,-0.003845986133680423,0.0032780889417943003
-0.006035585290332048,-0.018571098813625127,-0.0016256219883751901,-0.018169118778026367,0.00022415565982768207,-0.0020976167357007543,0.0017105507557045115,0.0001579027335749444,6.38849770065446e-05,0.0,-0.0021814078201276422,-0.003914762969530882,0.00649028147488577,0.011166415191401477,0.010923730329798279,-0.002679323576984977,-6.952607583607231e-06,0.0018723623489744975,-0.029233818166304555,0.0006026103036816953,0.0010605922712391095,0.11458170086211208,-0.026315793085751122,0.003467350599008188,0.002765345442714127,-0.026350094213265167,-0.02706927881077135
0.0027473340038079493,0.011256848020298582,0.008147949249806618,0.0026660856641482484,0.0005562422173066157,-0.0014314519777737693,0.0037794309328348635,0.00038179710263137293,0.00010877545374996202,0.0,0.000656949415952776,-0.0012808481557018102,0.0059004867230936465,0.006259208113493234,-0.01109639215059937,-0.0018522602468294944,1.4333661161403327e-05,-0.021488839704997858,-0.007898216853021838,0.00014303736793567343,-0.0023325376556345275,0.29461763260880636,0.0019840360804057222,0.0032103727609902252,-0.0020804891606121833,-0.008126196167090715,-0.00547679734477927
0.012251165700572735,0.00881362373994643,0.006807034169575961,0.00479430449151444,0.0007145413396386448,-0.0014391989672882717,0.004607408395803627,0.0004490215792640523,0.0001704429391103523,0.0,0.0020334840806177945,0.0004742333773965388,0.009609402908088807,0.012860772728812244,0.016283710173288286,-0.0014702098936223156,0.00012387073273786994,0.00795074154085378,0.0059856716981215455,0.013338749317074372,0.0013536161878057484,0.2889849475991907,0.02005857267686916,0.006712466494246128,0.013084745564519709,0.0015452333682119642,-0.010593163073347204
-0.0016169768394501264,0.0024535225100886875,-0.01356967052658702,-0.02148749328020125,3.166713926476605e-05,-0.0021122808239774386,0.000250919829366261,6.331012908316845e-05,3.986266510454722e-05,0.0,-0.02362163490920036,-0.006028218662408535,-0.005155016885063231,-0.2291131617005551,-0.01763184361817838,-0.0007965360288405396,-0.0004248009505016481,-0.005851627180272198,-0.002708284795406738,-3.605795452093712e-05,0.0005873742622354654,-0.1936386300926444,-0.0069047515401712825,-0.006045737822737026,0.0018207593756926611,-0.019471875268866796,-0.003238094770241461
0.0006039642392679557,0.00504292154765587,0.011815822137620705,0.005584212093965705,8.128156499223106e-05,-0.002007196680238472,0.002041620811766835,-0.007538877962322134,9.205106713300818e-05,0.0,0.0011497236779757086,-0.002831619542509155,0.004529042782382468,0.019135877197835632,0.005229406495863993,0.00591892414399619,-4.865697602066452e-05,0.010403706256647311,0.01214233443701915,0.0006372158065306139,-0.0018518203228638811,0.015883881250484292,0.002952281542381405,-0.015103735456416157,0.005934252743701248,0.012501168693546965,-0.0011414339948570289
0.01250811644958127,0.013392457448002337,0.005515443278607576,0.0118337170327824,2.8963325092499267e-05,-0.0040699416131162874,0.0011928202641997682,0.00015521445510625935,8.885507519609375e-05,0.0,0.00025645865607501516,0.014638085078140557,0.008788645027967156,0.04597685050017361,0.006710278782187521,-0.002070566331340213,0.00029077061197157735,0.00487582105039739,-0.01074964608586899,0.006821989515880162,0.008910336947439862,-0.03598435599937924,0.014880702294116442,0.006209971642843569,0.006409729930176071,0.02474476698848913,-0.0024050161221652144
0.009183522438029052,0.02340158021893266,0.014084095563269882,0.003285271725165319,0.0003672524712596061,-0.001312109987251414,0.007731795948420307,0.00021560338877623118,8.941873267669475e-05,0.0,0.002169147405892977,0.0016477567918190272,0.011913884139875536,0.007894472899542844,0.011979844998533053,0.01627477418920962,0.0001467345912459374,0.0018622647258234094,0.005969415457932631,0.0048887042157278425,0.0042073348147057404,0.25568555370926593,0.022501721259978326,0.009263827130281609,0.0051299345027964,-0.0014183098537554827,0.003861636422121143
-0.029582953173173478,-0.03837391766632414,-0.028957483281656243,0.0024683508748947845,-0.00015163111192576466,-0.007983365233214095,0.0006595018573558483,5.3232652261357415e-05,6.0073865519159875e-05,0.0,0.0011645260034439421,-0.0061662014937763935,-0.010384277430030233,-0.013276256379504301,-0.019090763336813695,-0.0009818501920609143,6.15415137108441e-05,-0.02465454371253064,-0.0162879319871044,-0.008397769705975161,-0.005519194981997938,-0.13074930976909807,-0.022029705894756012,-0.005739039288517468,-0.0011286684435696396,-0.07480392845019565,-0.009924346725603675
0.0026206765938804524,0.01463001924849662,0.037317327063974885,-0.00981812006100942,0.00048599614735522377,-0.0022078633004151975,0.004101656942935089,0.0003079509664437001,0.0002461585003080308,0.0,-0.0030315514795849967,-0.003306432022701581,0.005228607260032825,0.014023216651218676,0.01924831787348917,-0.0037571496299823506,-2.620064303569724e-05,0.0006594209641950249,0.009838944026292495,0.002882524528860213,0.006936370095223016,0.2680740749831696,-0.017382261538318178,0.0032810241430334583,0.011842757312360149,0.002215345368669936,0.021899523182835362
0.005039405568357395,0.0008230634997265719,-0.009389713622153835,0.015773392940118258,1.743896695318394e-05,0.021248063241010785,-6.069591100997872e-05,9.610458312080262e-05,0.00012434954974012666,0.0,0.004686862394904435,-0.005015269625548248,0.002005952205824271,-0.1641223249819217,0.04350493456093516,0.011144064335580106,-3.859203239909926e-05,0.00820105578318799,0.0009594737576057623,-9.199607358178695e-05,-0.002468713235420765,-0.07407646905645697,0.0026831758325776326,-0.00034948911843314553,0.008697433523294412,0.01892755260564618,0.006038105001841967
-0.007859099885169717,0.011753021738491848,-0.045651302306469625,-0.011331711326198347,6.446968342444691e-05,-0.0008579121762431862,0.00016094645431846393,4.415635602860565e-05,2.817789424651963e-05,0.0,-0.007196228910092379,0.01211109217530652,-0.008536963927102934,0.009471010012730487,0.01826802366403512,-0.0007979736037818825,-0.0002108341392809214,-0.003402659162378686,-0.0022310877946039053,-0.002242744588634551,-0.0015123337505600974,-0.09588229745846814,0.012508809849045038,0.002036703852354198,-0.006139737137774563,0.019714517722528493,0.014562085050752557
-0.0018302883404554722,0.0020923414734622253,-0.02711206602511917,0.0031717580099375436,9.884617179494087e-05,-0.002382742238551904,0.0007082320698643513,5.9978961486731555e-05,3.862961548419071e-05,0.0,0.0019906756995819387,0.0016292347650842462,-0.011050815423033735,-0.06832058810283229,-0.03869616012149924,-0.0007132140950925467,-9.072833935111847e-05,-0.007055647293275541,-0.002741933938715522,-0.006471494973452789,-0.0029645397503387906,-0.3179121023266303,-0.001763379921470195,-0.0051223215903826854,-0.01459158047187429,-0.03508372591275891,-0.004110724180782978
-0.015967083354641916,-0.017409989310778227,-0.05364656648384505,0.002160835858894571,-0.00022613195569224222,-0.009725021589235685,0.0004417272334676295,0.00010851830510762075,7.24834951486516e-05,0.0,-0.004546600965693156,-0.01766745142318709,-0.005086944987475379,-0.028863232374621656,-0.03730961978173525,-0.003294971012508359,-0.00019388846305199377,-0.005715053965427516,-0.001608081313326286,-0.011749785773902593,-0.018069517172930493,-0.20600423182610603,-0.015968344101574137,-0.008139923259977543,-0.0070396195840059066,-0.012901878210668906,-0.0071682586388544045
0.011612609292934305,-0.008473969762792152,0.0009037710566097862,0.004671565868791809,-3.052286881896462e-05,0.04613036814600021,0.00029983249221795984,0.0002182149799879582,0.00034538890333485036,0.0,0.007053168236765797,0.004418137303382156,0.014873935940196967,0.09185636900219009,0.0022282836938151826,0.028800019953819762,0.0006338296386741701,0.013930645140992973,-0.002058300413430138,0.006626574503604695,-0.0013797857712866222,0.08313205938259742,0.02325342125624824,-0.0023769677356753893,0.011375349538589185,0.013036961655630525,0.03510977933808923
-0.014265162315528516,-9.12319854665661e-05,-0.00012639602706482345,0.0030152328693968306,0.00027005885048261266,-0.0018396781701714726,0.001076717267708257,-9.627195815285312e-05,9.230303711727887e-05,0.0,-0.009337194589244511,-0.005919915254745447,0.004165241359710448,0.007759355943460569,0.008205289465149717,-0.009057267143921934,7.23130299383446e-05,-0.0027990250864993434,-0.010880221798182209,-0.015854092245951707,-0.006852517516293908,0.13554574994746207,-0.021265526361425164,0.0012284084163991296,-0.014966857564294533,-0.07699523235898842,-0.007631585115623078
-0.007281071462469006,-0.007911709899315235,-0.015036663787584526,-0.04557608795816117,8.283534402202013e-05,-0.0023946805600807285,0.0008489955068078223,0.00020761227872128816,7.612180138713715e-05,0.0,0.0015146116461422952,-0.003544714613917245,0.001134682514276304,0.009640748638353345,-0.009711256935776916,-0.007102044030058193,-0.0025587291875571873,-0.005381833110607508,-0.008538800473658181,-0.0005601252674097853,0.0021944483803335527,-0.03552954932942397,-0.03121657180714515,-0.006439856997633209,0.0019871906411841047,-0.09712388518907814,-0.0001218399273022777
0.018773108168098754,0.003957952751054874,-0.004601204942088342,0.014059982371118883,0.000106149726179481,0.008862301748479087,0.0027497695717986297,0.00010586671816010699,8.39024609551823e-05,0.0,0.0024266395405848503,0.004156994429925901,0.012240697612722265,0.020103167253688905,0.015579444663370282,0.0007952907127994165,0.00020801131032360297,0.011698813326730171,-0.009241337534484853,0.004816858848496323,-0.00034985733626678327,0.14870773879836027,0.015718291282841596,0.006153004194785052,0.03024789267222398,0.011810445700887996,-0.0065072657592661854
-0.004300402176869814,-0.042372523256827416,-0.016924461862321487,0.00215133387613996,-0.0002519498843227512,-0.010533121048311275,0.00018067274132302195,7.389616674880213e-05,7.970854190167713e-05,0.0,-0.001722726218470834,-0.016642586751620104,-0.008037341925792117,0.0038335937207825905,-0.00379936309677066,-0.007040640264019077,4.527799125579606e-05,-0.0026600037679687656,-0.010808423396066032,-0.0009194651331565699,-0.010140782012676035,-0.11938328974649821,-0.02895182959990859,-0.010633365292905933,0.005357964803251446,-0.04056756390321158,-0.02465815718915447
-0.004496974005469821,-0.04202777260852723,-0.02541628490331629,0.0038461097228375293,-0.00027593447307069913,-0.007395423216334845,0.00016417567065471448,7.23806721142517e-05,0.00011437069691626159,0.0,0.00042091048741502754,-0.010239399482602976,-0.002395569415050326,0.0013615699065498378,-0.011703211991879679,-0.00732125552866983,0.0006683470407196375,0.0022429740013018957,-0.0025074543413994253,-0.0030515070568188953,-0.0033792912429971875,-0.08005770762432322,-0.004676695118999908,-0.007908231463749874,0.004976614407703113,-0.03331752924984661,0.007165160909010181
-0.02422234811950316,0.004160845400014944,0.004972782973158585,0.005185681577392459,-7.64284613629063e-06,-0.004673244533653072,0.0019108147128847311,0.00011364901274999714,0.00011073928362806367,0.0,0.0007149529525128179,-0.007154907402295991,0.0004231340240165327,0.0020318215827470785,0.0018308954265222372,0.0032504509049918694,3.964245012539374e-05,-0.04358657200575553,-0.0094097589437513,-0.0005039928495118451,0.00018230914207038447,-0.1470320853937778,-0.014502427325542671,0.0019414076871389187,-0.0038427281246323475,-0.013180198640173233,-0.016769041656645348
0.008864263606515828,0.022985230918156536,0.014946780499640247,-0.02174006947868038,0.00023300515930772985,-0.001505740903841686,0.0017302703157440547,0.00012075147882247221,6.723025388595094e-05,0.0,0.010566239408036832,-0.0012715512051090592,0.01660783237048919,0.017453150042835583,0.02149077309546605,-0.0046078760226056425,-0.000299048088643982,0.003536690398536466,-0.02197914821430075,0.011221700716922956,0.008516032246366401,0.19396871689541928,0.006624103426055382,0.006109507772409977,0.005934598297225206,0.017175753573358783,0.015067803889415752
